IPAQET3
,,,,,,shot,shot,shot,shot,s,s,s,s,mm,mm,mm,mm,MPa,MPa,rpm,°C,°C,°C,°C,°C,°C,°C,°C,°C,°C,°C,°C,°C,°C,°C,°C,°C,,,,,,,,shot,shot,shot,shot,s,s,s,s,mm,mm,mm,mm,MPa,MPa,rpm,mm,,,°C,°C,°C,°C,°C,°C,°C,°C,°C,,,,,,,,,,,,,°C,°C,°C,°C,°C,°C,°C,°C,,,,°C,°C,°C,°C,°C,°C,°C,°C,,,,°C,°C,°C,°C,°C,°C,°C,°C,,,,°C,°C,°C,°C,°C,°C,°C,°C,,,,°C,°C,°C,°C,°C,°C,°C,°C,,,,°C,°C,°C,°C,°C,°C,°C,°C,,,,°C,°C,°C,°C,°C,°C,°C,°C,,,,mm,mm,s,s,s,s,MPa,MPa,MPa,MPa,MPa,MPa,MPa,MPa,MPa,mm,MPa,MPa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J,J,J,Mpa,°C,mm/s,mm,rpm,Mpa,kN,kN,mm,,,,,,                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
1,700 2000-184,,0,0,,27764,27762,2,47565,34.550,1.510,11.800,5.530,8.99,54.80,4.79,4.79,90.650,52.430,55,0.0,214.8,229.9,210.0,199.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026/01/12 15:46:27,2026/01/12 14:59:47,0.0,0.0,0.0,0,16,27764,27762,2,47565,1.510,11.800,5.530,34.550,4.79,4.79,8.99,54.80,90.650,52.430,55,0.00,&H00000000,&H8FB41000,0.0,214.8,229.9,210.0,199.9,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,50.01,50.01,0.750,0.860,2.680,0.000,53.508,38.710,32.928,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.000,0.000,407113,413681,0,0,16.4,0,0,0,0,0,2026/01/12 15:48:02,CARRIER F4Z HDX WHIT,700 2000-184,444224,0,444224,444192,31,CORE 45 / CAV N,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,0,,0,,2026/01/12 14:59:47,0,206.50,26.90,169.10,46.452,0.0,0.0,0.00,0,0.000,0,0,8.28,0,2300,0,&HF8000000,&H00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
1,700 2000-184,,0,0,,27765,27763,2,47566,34.550,1.510,12.100,5.530,8.99,54.80,4.74,4.75,88.886,52.528,54,0.0,214.9,230.0,210.0,200.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026/01/12 15:47:01,2026/01/12 14:59:47,0.0,0.0,0.0,0,16,27765,27763,2,47566,1.510,12.100,5.530,34.550,4.74,4.75,8.99,54.80,88.886,52.528,54,0.00,&H00000000,&HCFB41000,0.0,214.9,230.0,210.0,200.1,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,50.05,50.06,0.750,0.860,2.680,0.000,53.018,38.710,32.928,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.000,0.000,407114,413682,0,0,16.2,0,0,0,0,0,2026/01/12 15:48:37,CARRIER F4Z HDX WHIT,700 2000-184,444240,0,444240,444208,31,CORE 45 / CAV N,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,0,,0,,2026/01/12 14:59:47,0,208.10,27.20,167.40,47.334,0.0,0.0,0.00,0,0.000,0,0,8.26,0,2300,0,&HF8000000,&H00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
1,700 2000-184,,0,0,,27766,27764,2,47567,34.550,1.510,12.100,5.520,8.99,54.80,6.96,6.96,88.298,81.340,54,0.0,214.9,230.0,210.1,200.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026/01/12 15:47:36,2026/01/12 14:59:47,0.0,0.0,0.0,0,16,27766,27764,2,47567,1.510,12.100,5.520,34.550,6.96,6.96,8.99,54.80,88.298,81.340,54,0.00,&H00000000,&HCFB47000,0.0,214.9,230.0,210.1,200.1,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,47.84,47.84,0.750,0.860,2.680,0.000,54.782,38.710,32.928,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.000,0.000,407115,413683,0,0,16.2,0,0,0,0,0,2026/01/12 15:49:11,CARRIER F4Z HDX WHIT,700 2000-184,444256,0,444256,444224,31,CORE 45 / CAV N,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,0,,0,,2026/01/12 14:59:47,0,214.60,22.00,167.30,50.078,0.0,0.0,0.00,0,0.000,0,0,8.20,0,2300,0,&HF8000000,&H00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
1,700 2000-184,,0,0,,27767,27765,2,47568,34.550,1.510,11.480,5.530,8.99,54.80,6.98,6.98,90.356,80.752,55,0.0,214.9,230.0,210.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026/01/12 15:48:10,2026/01/12 14:59:47,0.0,0.0,0.0,0,16,27767,27765,2,47568,1.510,11.480,5.530,34.550,6.98,6.98,8.99,54.80,90.356,80.752,55,0.00,&H00000000,&H8FB47000,0.0,214.9,230.0,210.0,200.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,47.82,47.82,0.750,0.860,2.680,0.000,53.704,38.710,32.928,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.000,0.000,407116,413684,0,0,16.1,0,0,0,0,0,2026/01/12 15:49:46,CARRIER F4Z HDX WHIT,700 2000-184,444272,0,444272,444240,31,CORE 45 / CAV N,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,0,,0,,2026/01/12 14:59:47,0,209.70,21.80,157.70,49.000,0.0,0.0,0.00,0,0.000,0,0,10.51,0,2300,0,&HF8000000,&H00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
1,700 2000-184,,0,0,,27768,27766,2,47569,34.550,1.510,11.680,5.530,8.99,54.80,6.93,6.93,88.396,80.360,55,0.0,214.9,230.0,210.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026/01/12 15:48:45,2026/01/12 14:59:47,0.0,0.0,0.0,0,16,27768,27766,2,47569,1.510,11.680,5.530,34.550,6.93,6.93,8.99,54.80,88.396,80.360,55,0.00,&H00000000,&H8FB47000,0.0,214.9,230.0,210.0,200.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,47.87,47.87,0.750,0.860,2.680,0.000,53.606,38.710,32.928,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.000,0.000,407117,413685,0,0,15.4,0,0,0,0,0,2026/01/12 15:50:20,CARRIER F4Z HDX WHIT,700 2000-184,444288,0,444288,444256,31,CORE 45 / CAV N,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,0,,0,,2026/01/12 14:59:47,0,209.70,21.90,150.60,49.196,0.0,0.0,0.00,0,0.000,0,0,10.54,0,2300,0,&HF8000000,&H00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
1,700 2000-184,,0,0,,27769,27767,2,47570,34.540,1.510,11.350,5.510,8.99,54.80,7.03,7.03,88.298,81.732,55,0.0,214.9,230.0,210.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026/01/12 15:49:20,2026/01/12 14:59:47,0.0,0.0,0.0,0,16,27769,27767,2,47570,1.510,11.350,5.510,34.540,7.03,7.03,8.99,54.80,88.298,81.732,55,0.00,&H00000000,&H8FB47000,0.0,214.9,230.0,210.0,200.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,47.77,47.77,0.750,0.860,2.680,0.000,54.390,38.710,32.928,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.000,0.000,407118,413686,0,0,15.9,0,0,0,0,0,2026/01/12 15:50:55,CARRIER F4Z HDX WHIT,700 2000-184,444304,0,444304,444272,31,CORE 45 / CAV N,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,0,,0,,2026/01/12 14:59:47,0,211.90,21.90,155.80,49.686,0.0,0.0,0.00,0,0.000,0,0,10.48,0,2300,0,&HF8000000,&H00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
1,700 2000-184,,0,0,,27770,27768,2,47571,52.800,1.510,11.310,0.000,8.99,54.80,5.08,5.08,105.546,55.566,54,0.0,214.9,230.0,210.1,200.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026/01/12 15:52:05,2026/01/12 14:59:47,0.0,0.0,0.0,0,16,27770,27768,2,47571,1.510,11.310,0.000,52.800,5.08,5.08,8.99,54.80,105.546,55.566,54,0.00,&H00800000,&H8F207000,0.0,214.9,230.0,210.1,200.5,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,49.72,49.72,0.750,0.860,2.680,0.000,53.508,38.710,32.928,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.000,0.000,407119,413687,0,0,15.8,0,0,0,0,0,2026/01/12 15:52:28,CARRIER F4Z HDX WHIT,700 2000-184,444320,0,444320,444288,31,CORE 45 / CAV N,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,0,,0,,2026/01/12 14:59:47,0,201.20,24.70,154.00,45.766,0.0,0.0,0.00,0,0.000,0,0,10.58,0,2300,0,&HD0000000,&H00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
1,700 2000-184,,0,0,,27772,27770,2,47573,34.530,1.510,12.040,5.520,8.99,54.80,4.61,4.61,88.102,49.980,55,0.0,214.9,230.0,210.1,199.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026/01/12 15:52:05,2026/01/12 14:59:47,0.0,0.0,0.0,0,16,27772,27770,2,47573,1.510,12.040,5.520,34.530,4.61,4.61,8.99,54.80,88.102,49.980,55,0.00,&H00000000,&HCFB41000,0.0,214.9,230.0,210.1,199.9,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,50.19,50.19,0.750,0.860,2.680,0.000,60.172,38.710,32.928,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.000,0.000,407121,413689,0,0,14.6,0,0,0,0,0,2026/01/12 15:53:37,CARRIER F4Z HDX WHIT,700 2000-184,444352,0,444352,444320,31,CORE 45 / CAV N,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,0,,0,,2026/01/12 14:59:47,0,210.90,27.70,150.70,48.314,0.0,0.0,0.00,0,0.000,0,0,8.03,0,2300,0,&HF8000000,&H00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
1,700 2000-184,,0,0,,27773,27771,2,47574,34.550,1.510,12.050,5.530,8.99,54.80,4.68,4.68,88.298,50.274,55,0.0,214.9,230.1,210.0,199.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026/01/12 15:52:36,2026/01/12 14:59:47,0.0,0.0,0.0,0,16,27773,27771,2,47574,1.510,12.050,5.530,34.550,4.68,4.68,8.99,54.80,88.298,50.274,55,0.00,&H00000000,&HCFB41000,0.0,214.9,230.1,210.0,199.8,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,50.12,50.12,0.750,0.860,2.680,0.000,51.744,38.710,32.928,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.000,0.000,407122,413690,0,0,15.1,0,0,0,0,0,2026/01/12 15:54:12,CARRIER F4Z HDX WHIT,700 2000-184,444368,0,444368,444336,31,CORE 45 / CAV N,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,0,,0,,2026/01/12 14:59:47,0,205.30,27.20,156.30,45.962,0.0,0.0,0.00,0,0.000,0,0,8.07,0,2300,0,&HF8000000,&H00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
1,700 2000-184,,0,0,,27774,27772,2,47575,34.530,1.510,11.880,5.520,8.99,54.80,4.70,4.70,88.298,50.568,55,0.0,214.9,230.1,210.0,199.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026/01/12 15:53:11,2026/01/12 14:59:47,0.0,0.0,0.0,0,16,27774,27772,2,47575,1.510,11.880,5.520,34.530,4.70,4.70,8.99,54.80,88.298,50.568,55,0.00,&H00000000,&HCFB41000,0.0,214.9,230.1,210.0,199.8,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,50.10,50.10,0.750,0.860,2.680,0.000,52.038,38.710,32.928,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.000,0.000,407123,413691,0,0,15.7,0,0,0,0,0,2026/01/12 15:54:46,CARRIER F4Z HDX WHIT,700 2000-184,444384,0,444384,444352,31,CORE 45 / CAV N,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,0,,0,,2026/01/12 14:59:47,0,193.80,27.20,162.50,43.904,0.0,0.0,0.00,0,0.000,0,0,8.14,0,2300,0,&HF8000000,&H00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
1,700 2000-184,,0,0,,27775,27773,2,47576,34.550,1.510,11.860,5.530,8.99,54.80,4.78,4.78,88.298,50.666,55,0.0,214.9,230.0,210.0,199.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026/01/12 15:53:45,2026/01/12 14:59:47,0.0,0.0,0.0,0,16,27775,27773,2,47576,1.510,11.860,5.530,34.550,4.78,4.78,8.99,54.80,88.298,50.666,55,0.00,&H00000000,&HCFB41000,0.0,214.9,230.0,210.0,199.9,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,50.02,50.02,0.750,0.860,2.680,0.000,52.332,38.710,32.928,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.000,0.000,407124,413692,0,0,16.0,0,0,0,0,0,2026/01/12 15:55:21,CARRIER F4Z HDX WHIT,700 2000-184,444400,0,444400,444368,31,CORE 45 / CAV N,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,0,,0,,2026/01/12 14:59:47,0,194.40,26.80,165.60,43.904,0.0,0.0,0.00,0,0.000,0,0,8.17,0,2300,0,&HF8000000,&H00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
1,700 2000-184,,0,0,,27776,27774,2,47577,34.540,1.510,11.920,5.520,8.99,54.80,4.72,4.72,88.298,51.548,54,0.0,214.9,230.0,210.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026/01/12 15:54:20,2026/01/12 14:59:47,0.0,0.0,0.0,0,16,27776,27774,2,47577,1.510,11.920,5.520,34.540,4.72,4.72,8.99,54.80,88.298,51.548,54,0.00,&H00000000,&HCFB41000,0.0,214.9,230.0,210.0,200.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,&H00000000,&H00000000,&H00000000,50.08,50.08,0.750,0.860,2.680,0.000,52.724,38.710,32.928,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.000,0.000,407125,413693,0,0,15.8,0,0,0,0,0,2026/01/12 15:55:55,CARRIER F4Z HDX WHIT,700 2000-184,444416,0,444416,444384,31,CORE 45 / CAV N,&H00000000,&H00000000,&H00000000,&H00000000,&H00000000,0,,0,,2026/01/12 14:59:47,0,194.80,27.10,163.50,44.296,0.0,0.0,0.00,0,0.000,0,0,8.24,0,2300,0,&HF8000000,&H00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
